timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:47:05.35334Z,0,0,690,371,0
2026-08-17T02:47:05.3583085Z,0,0,690,371,0
2026-08-17T02:47:05.3633575Z,0,0,690,371,0
2026-08-17T02:47:05.3680191Z,0,0,690,371,0
2026-08-17T02:47:05.3728943Z,0,0,690,371,0
2026-08-17T02:47:05.3780546Z,0,0,690,371,0
2026-08-17T02:47:05.383005Z,0,0,690,371,0
2026-08-17T02:47:05.3881899Z,0,0,690,371,0
2026-08-17T02:47:05.3930667Z,0,0,690,371,0
2026-08-17T02:47:05.3982507Z,0,0,690,371,0
2026-08-17T02:47:05.4030927Z,0,0,690,371,0
2026-08-17T02:47:05.4083795Z,0,0,690,371,0
2026-08-17T02:47:05.413428Z,0,0,690,371,0
2026-08-17T02:47:05.4180967Z,0,0,690,371,0
2026-08-17T02:47:05.4231613Z,0,0,690,371,0
2026-08-17T02:47:05.4283161Z,0,0,690,371,0
2026-08-17T02:47:05.4330983Z,0,0,690,371,0
2026-08-17T02:47:05.438372Z,0,0,690,371,0
2026-08-17T02:47:05.4434298Z,0,0,690,371,0
2026-08-17T02:47:05.4481133Z,0,0,690,371,0
2026-08-17T02:47:05.4530151Z,0,0,690,371,0
2026-08-17T02:47:05.4583606Z,0,0,690,371,0
2026-08-17T02:47:05.463195Z,0,0,690,371,0
2026-08-17T02:47:05.4683848Z,0,0,690,371,0
2026-08-17T02:47:05.4730216Z,0,0,690,371,0
2026-08-17T02:47:05.4781786Z,0,0,690,371,0
2026-08-17T02:47:05.4830515Z,0,0,690,371,0
2026-08-17T02:47:05.4883526Z,0,0,690,371,0
2026-08-17T02:47:05.4932819Z,0,0,690,371,0
2026-08-17T02:47:05.498021Z,0,0,690,371,0
2026-08-17T02:47:05.5031533Z,0,0,690,371,0
2026-08-17T02:47:05.5079299Z,0,0,690,371,0
2026-08-17T02:47:05.5131136Z,0,0,690,371,0
2026-08-17T02:47:05.5180651Z,0,0,690,371,0
2026-08-17T02:47:05.5229963Z,0,0,690,371,0
2026-08-17T02:47:05.5282506Z,0,0,690,371,0
2026-08-17T02:47:05.5331994Z,0,0,690,371,0
2026-08-17T02:47:05.5383491Z,0,0,690,371,0
2026-08-17T02:47:05.5432389Z,0,0,690,371,0
2026-08-17T02:47:05.5483783Z,0,0,690,371,0
2026-08-17T02:47:05.5532384Z,0,0,690,371,0
2026-08-17T02:47:05.5583849Z,0,0,690,371,0
2026-08-17T02:47:05.563257Z,0,0,690,371,0
2026-08-17T02:47:05.5684255Z,0,0,690,371,0
2026-08-17T02:47:05.5729659Z,0,0,690,371,0
2026-08-17T02:47:05.5781935Z,0,0,690,371,0
2026-08-17T02:47:05.5831104Z,0,0,690,371,0
2026-08-17T02:47:05.5882636Z,0,0,690,371,0
2026-08-17T02:47:05.5930315Z,0,0,690,371,0
2026-08-17T02:47:05.5981888Z,0,0,690,371,0
2026-08-17T02:47:05.6032438Z,0,0,690,371,0
2026-08-17T02:47:05.6083758Z,0,0,690,371,0
2026-08-17T02:47:05.6132357Z,0,0,690,371,0
2026-08-17T02:47:05.6184158Z,0,0,690,371,0
2026-08-17T02:47:05.6231065Z,0,0,690,371,0
2026-08-17T02:47:05.6327203Z,0,0,690,371,0
2026-08-17T02:47:05.6330525Z,0,0,690,371,0
2026-08-17T02:47:05.6382498Z,0,0,690,371,0
2026-08-17T02:47:05.6435192Z,0,0,690,371,0
2026-08-17T02:47:05.6482202Z,0,0,690,371,0
2026-08-17T02:47:05.6532684Z,0,0,690,371,0
2026-08-17T02:47:05.6581228Z,0,0,690,371,0
2026-08-17T02:47:05.6630051Z,0,0,690,371,0
2026-08-17T02:47:05.6681982Z,0,0,690,371,0
2026-08-17T02:47:05.6731441Z,0,0,690,371,0
2026-08-17T02:47:05.6779133Z,0,0,690,371,0
2026-08-17T02:47:05.6831667Z,0,0,690,371,0
2026-08-17T02:47:05.6879927Z,0,0,690,371,0
2026-08-17T02:47:05.6932967Z,0,0,690,371,0
2026-08-17T02:47:05.6984317Z,0,0,690,371,0
2026-08-17T02:47:05.703285Z,0,0,690,371,0
2026-08-17T02:47:05.7080416Z,0,0,690,371,0
2026-08-17T02:47:05.7131833Z,0,0,690,371,0
2026-08-17T02:47:05.7184686Z,0,0,690,371,0
2026-08-17T02:47:05.7231125Z,0,0,690,371,0
2026-08-17T02:47:05.7282966Z,0,0,690,371,0
2026-08-17T02:47:05.7331395Z,0,0,690,371,0
2026-08-17T02:47:05.7379521Z,0,0,690,371,0
2026-08-17T02:47:05.7434066Z,0,0,690,371,0
2026-08-17T02:47:05.7480933Z,0,0,690,371,0
2026-08-17T02:47:05.7531778Z,0,0,690,371,0
2026-08-17T02:47:05.7583433Z,0,0,690,371,0
2026-08-17T02:47:05.7632762Z,0,0,690,371,0
2026-08-17T02:47:05.7679274Z,0,0,690,371,0
2026-08-17T02:47:05.7733624Z,0,0,690,371,0
2026-08-17T02:47:05.7781589Z,0,0,690,371,0
2026-08-17T02:47:05.7833002Z,0,0,690,371,0
2026-08-17T02:47:05.7879048Z,0,0,690,371,0
2026-08-17T02:47:05.7933288Z,0,0,690,371,0
2026-08-17T02:47:05.797952Z,0,0,690,371,0
2026-08-17T02:47:05.8031661Z,0,0,690,371,0
2026-08-17T02:47:05.8081548Z,0,0,690,371,0
2026-08-17T02:47:05.81306Z,0,0,690,371,0
2026-08-17T02:47:05.8181851Z,0,0,690,371,0
2026-08-17T02:47:05.823105Z,0,0,690,371,0
2026-08-17T02:47:05.8282808Z,0,0,690,371,0
2026-08-17T02:47:05.8330667Z,0,0,690,371,0
2026-08-17T02:47:05.8381995Z,0,0,690,371,0
2026-08-17T02:47:05.8433984Z,0,0,690,371,0
2026-08-17T02:47:05.8480189Z,0,0,690,371,0
2026-08-17T02:47:05.8537657Z,0,0,690,371,0
2026-08-17T02:47:05.8579584Z,0,0,690,371,0
2026-08-17T02:47:05.8634561Z,0,0,690,371,0
2026-08-17T02:47:05.8682709Z,0,0,690,371,0
2026-08-17T02:47:05.8731859Z,0,0,690,371,0
2026-08-17T02:47:05.8783913Z,0,0,690,371,0
2026-08-17T02:47:05.8833583Z,0,0,690,371,0
2026-08-17T02:47:05.8881771Z,0,0,690,371,0
2026-08-17T02:47:05.8930174Z,0,0,690,371,0
2026-08-17T02:47:05.89816Z,0,0,690,371,0
2026-08-17T02:47:05.903191Z,0,0,690,371,0
2026-08-17T02:47:05.9083661Z,0,0,690,371,0
2026-08-17T02:47:05.913228Z,0,0,690,371,0
2026-08-17T02:47:05.9184083Z,0,0,690,371,0
2026-08-17T02:47:05.9232405Z,0,0,690,371,0
2026-08-17T02:47:05.9280395Z,0,0,690,371,0
2026-08-17T02:47:05.9329719Z,0,0,690,371,0
2026-08-17T02:47:05.9381062Z,0,0,690,371,0
2026-08-17T02:47:05.9430166Z,0,0,690,371,0
2026-08-17T02:47:05.948228Z,0,0,690,371,0
2026-08-17T02:47:05.953192Z,0,0,690,371,0
2026-08-17T02:47:05.9580176Z,0,0,690,371,0
2026-08-17T02:47:05.9631478Z,0,0,690,371,0
2026-08-17T02:47:05.9684555Z,0,0,690,371,0
2026-08-17T02:47:05.9728796Z,0,0,690,371,0
2026-08-17T02:47:05.9782447Z,0,0,690,371,0
2026-08-17T02:47:05.98315Z,0,0,690,371,0
2026-08-17T02:47:05.9879583Z,0,0,690,371,0
2026-08-17T02:47:05.99341Z,0,0,690,371,0
2026-08-17T02:47:05.9980417Z,0,0,690,371,0
2026-08-17T02:47:06.0032135Z,0,0,690,371,0
2026-08-17T02:47:06.0083036Z,0,0,690,371,0
2026-08-17T02:47:06.0133345Z,0,0,690,371,0
2026-08-17T02:47:06.0179837Z,0,0,690,371,0
2026-08-17T02:47:06.0234559Z,0,0,690,371,0
2026-08-17T02:47:06.028182Z,0,0,690,371,0
2026-08-17T02:47:06.0333055Z,0,0,690,371,0
2026-08-17T02:47:06.0382575Z,0,0,690,371,0
2026-08-17T02:47:06.0430972Z,0,0,690,371,0
2026-08-17T02:47:06.0479193Z,0,0,690,371,0
2026-08-17T02:47:06.0534165Z,0,0,690,371,0
2026-08-17T02:47:06.0582161Z,0,0,690,371,0
2026-08-17T02:47:06.0630331Z,0,0,690,371,0
2026-08-17T02:47:06.0681395Z,0,0,690,371,0
2026-08-17T02:47:06.0732796Z,0,0,690,371,0
2026-08-17T02:47:06.0781668Z,0,0,690,371,0
2026-08-17T02:47:06.083008Z,0,0,690,371,0
2026-08-17T02:47:06.0879748Z,0,0,690,371,0
2026-08-17T02:47:06.0929617Z,0,0,690,371,0
2026-08-17T02:47:06.0982169Z,0,0,690,371,0
2026-08-17T02:47:06.1031197Z,0,0,690,371,0
2026-08-17T02:47:06.1078744Z,0,0,690,371,0
2026-08-17T02:47:06.1131614Z,0,0,690,371,0
2026-08-17T02:47:06.1180024Z,0,0,690,371,0
2026-08-17T02:47:06.1230119Z,0,0,690,371,0
2026-08-17T02:47:06.1283796Z,0,0,690,371,0
2026-08-17T02:47:06.1330075Z,0,0,690,371,0
2026-08-17T02:47:06.1380381Z,0,0,690,371,0
2026-08-17T02:47:06.1428686Z,0,0,690,371,0
2026-08-17T02:47:06.1483467Z,0,0,690,371,0
2026-08-17T02:47:06.1533859Z,0,0,690,371,0
2026-08-17T02:47:06.1580798Z,0,0,690,371,0
2026-08-17T02:47:06.1629865Z,0,0,690,371,0
2026-08-17T02:47:06.168284Z,0,0,690,371,0
2026-08-17T02:47:06.1731272Z,0,0,690,371,0
2026-08-17T02:47:06.1784041Z,0,0,690,371,0
2026-08-17T02:47:06.1832051Z,0,0,690,371,0
2026-08-17T02:47:06.1883293Z,0,0,690,371,0
2026-08-17T02:47:06.1931644Z,0,0,690,371,0
2026-08-17T02:47:06.1983797Z,0,0,690,371,0
2026-08-17T02:47:06.203171Z,0,0,690,371,0
2026-08-17T02:47:06.2079234Z,0,0,690,371,0
2026-08-17T02:47:06.2131845Z,0,0,690,371,0
2026-08-17T02:47:06.2181135Z,0,0,690,371,0
2026-08-17T02:47:06.2233357Z,0,0,690,371,0
2026-08-17T02:47:06.2282835Z,0,0,690,371,0
2026-08-17T02:47:06.2332892Z,0,0,690,371,0
2026-08-17T02:47:06.2379096Z,0,0,690,371,0
2026-08-17T02:47:06.2429029Z,0,0,690,371,0
2026-08-17T02:47:06.2479744Z,0,0,690,371,0
2026-08-17T02:47:06.253306Z,0,0,690,371,0
2026-08-17T02:47:06.2580022Z,0,0,690,371,0
2026-08-17T02:47:06.2633946Z,0,0,690,371,0
2026-08-17T02:47:06.268096Z,0,0,690,371,0
2026-08-17T02:47:06.2732376Z,0,0,690,371,0
2026-08-17T02:47:06.2780925Z,0,0,690,371,0
2026-08-17T02:47:06.2829129Z,0,0,690,371,0
2026-08-17T02:47:06.2881249Z,0,0,690,371,0
2026-08-17T02:47:06.2930694Z,0,0,690,371,0
2026-08-17T02:47:06.2983332Z,0,0,690,371,0
2026-08-17T02:47:06.3033255Z,0,0,690,371,0
2026-08-17T02:47:06.3080061Z,0,0,690,371,0
2026-08-17T02:47:06.3134033Z,0,0,690,371,0
2026-08-17T02:47:06.3181331Z,0,0,690,371,0
2026-08-17T02:47:06.3230698Z,0,0,690,371,0
2026-08-17T02:47:06.3282877Z,0,0,690,371,0
2026-08-17T02:47:06.3333329Z,0,0,690,371,0
2026-08-17T02:47:06.3384927Z,0,0,690,371,0
2026-08-17T02:47:06.3433556Z,0,0,690,371,0
2026-08-17T02:47:06.3480581Z,0,0,690,371,0
2026-08-17T02:47:06.3531122Z,0,0,690,371,0
2026-08-17T02:47:06.358337Z,0,0,690,371,0
2026-08-17T02:47:06.3633617Z,0,0,690,371,0
2026-08-17T02:47:06.3679628Z,0,0,690,371,0
2026-08-17T02:47:06.3733346Z,0,0,690,371,0
2026-08-17T02:47:06.377958Z,0,0,690,371,0
2026-08-17T02:47:06.3830131Z,0,0,690,371,0
2026-08-17T02:47:06.3881998Z,0,0,690,371,0
2026-08-17T02:47:06.3932731Z,0,0,690,371,0
2026-08-17T02:47:06.3981845Z,0,0,690,371,0
2026-08-17T02:47:06.4031016Z,0,0,690,371,0
2026-08-17T02:47:06.4084154Z,0,0,690,371,0
2026-08-17T02:47:06.413213Z,0,0,690,371,0
2026-08-17T02:47:06.4183664Z,0,0,690,371,0
2026-08-17T02:47:06.4231686Z,0,0,690,371,0
2026-08-17T02:47:06.4279537Z,0,0,690,371,0
2026-08-17T02:47:06.4333667Z,0,0,690,371,0
2026-08-17T02:47:06.4380452Z,0,0,690,371,0
2026-08-17T02:47:06.4430671Z,0,0,690,371,0
2026-08-17T02:47:06.4483175Z,0,0,690,371,0
2026-08-17T02:47:06.453167Z,0,0,690,371,0
2026-08-17T02:47:06.4581929Z,0,0,690,371,0
2026-08-17T02:47:06.4633823Z,0,0,690,371,0
2026-08-17T02:47:06.4681002Z,0,0,690,371,0
2026-08-17T02:47:06.4731355Z,0,0,690,371,0
2026-08-17T02:47:06.4781795Z,0,0,690,371,0
2026-08-17T02:47:06.4829831Z,0,0,690,371,0
2026-08-17T02:47:06.4881393Z,0,0,690,371,0
2026-08-17T02:47:06.4930719Z,0,0,690,371,0
2026-08-17T02:47:06.4982084Z,0,0,690,371,0
2026-08-17T02:47:06.5031787Z,0,0,690,371,0
2026-08-17T02:47:06.5084309Z,0,0,690,371,0
2026-08-17T02:47:06.5130901Z,0,0,690,371,0
2026-08-17T02:47:06.5180884Z,0,0,690,371,0
2026-08-17T02:47:06.5231398Z,0,0,690,371,0
2026-08-17T02:47:06.527908Z,0,0,690,371,0
2026-08-17T02:47:06.5331079Z,0,0,690,371,0
2026-08-17T02:47:06.5383396Z,0,0,690,371,0
2026-08-17T02:47:06.5433138Z,0,0,690,371,0
2026-08-17T02:47:06.5481794Z,0,0,690,371,0
2026-08-17T02:47:06.5532645Z,0,0,690,371,0
2026-08-17T02:47:06.5580348Z,0,0,690,371,0
2026-08-17T02:47:06.5633598Z,0,0,690,371,0
2026-08-17T02:47:06.5679348Z,0,0,690,371,0
2026-08-17T02:47:06.5729131Z,0,0,690,371,0
2026-08-17T02:47:06.5780785Z,0,0,690,371,0
2026-08-17T02:47:06.583047Z,0,0,690,371,0
2026-08-17T02:47:06.5883179Z,0,0,690,371,0
2026-08-17T02:47:06.5933604Z,0,0,690,371,0
2026-08-17T02:47:06.5980852Z,0,0,690,371,0
2026-08-17T02:47:06.6030043Z,0,0,690,371,0
2026-08-17T02:47:06.6083194Z,0,0,690,371,0
2026-08-17T02:47:06.6131131Z,0,0,690,371,0
2026-08-17T02:47:06.6183778Z,0,0,690,371,0
2026-08-17T02:47:06.6231923Z,0,0,690,371,0
2026-08-17T02:47:06.6280262Z,0,0,690,371,0
2026-08-17T02:47:06.6330008Z,0,0,690,371,0
2026-08-17T02:47:06.6382249Z,0,0,690,371,0
2026-08-17T02:47:06.6430283Z,0,0,690,371,0
2026-08-17T02:47:06.6483605Z,0,0,690,371,0
2026-08-17T02:47:06.65293Z,0,0,690,371,0
2026-08-17T02:47:06.6581223Z,0,0,690,371,0
2026-08-17T02:47:06.6631057Z,0,0,690,371,0
2026-08-17T02:47:06.6684142Z,0,0,690,371,0
2026-08-17T02:47:06.6732813Z,0,0,690,371,0
2026-08-17T02:47:06.6780116Z,0,0,690,371,0
2026-08-17T02:47:06.6830623Z,0,0,690,371,0
2026-08-17T02:47:06.6881907Z,0,0,690,371,0
2026-08-17T02:47:06.6929378Z,0,0,690,371,0
2026-08-17T02:47:06.698091Z,0,0,690,371,0
2026-08-17T02:47:06.7032806Z,0,0,690,371,0
2026-08-17T02:47:06.7083967Z,0,0,690,371,0
2026-08-17T02:47:06.7133138Z,0,0,690,371,0
2026-08-17T02:47:06.7185418Z,0,0,690,371,0
2026-08-17T02:47:06.7229197Z,0,0,690,371,0
2026-08-17T02:47:06.7282941Z,0,0,690,371,0
2026-08-17T02:47:06.7334098Z,0,0,690,371,0
2026-08-17T02:47:06.7380973Z,0,0,690,371,0
2026-08-17T02:47:06.7431095Z,0,0,690,371,0
2026-08-17T02:47:06.7484195Z,0,0,690,371,0
2026-08-17T02:47:06.7532976Z,0,0,690,371,0
2026-08-17T02:47:06.7579712Z,0,0,690,371,0
2026-08-17T02:47:06.7632007Z,0,0,690,371,0
2026-08-17T02:47:06.7683568Z,0,0,690,371,0
2026-08-17T02:47:06.7732475Z,0,0,690,371,0
2026-08-17T02:47:06.7785553Z,0,0,690,371,0
2026-08-17T02:47:06.7833812Z,0,0,690,371,0
2026-08-17T02:47:06.7880356Z,0,0,690,371,0
2026-08-17T02:47:06.7931711Z,0,0,690,371,0
2026-08-17T02:47:06.7979893Z,0,0,690,371,0
2026-08-17T02:47:06.803386Z,0,0,690,371,0
2026-08-17T02:47:06.8080996Z,0,0,690,371,0
2026-08-17T02:47:06.8130423Z,0,0,690,371,0
2026-08-17T02:47:06.8183012Z,0,0,690,371,0
2026-08-17T02:47:06.8232878Z,0,0,690,371,0
2026-08-17T02:47:06.8280919Z,0,0,690,371,0
2026-08-17T02:47:06.8330704Z,0,0,690,371,0
2026-08-17T02:47:06.8382117Z,0,0,690,371,0
2026-08-17T02:47:06.843004Z,0,0,690,371,0
2026-08-17T02:47:06.8482141Z,0,0,690,371,0
2026-08-17T02:47:06.8531624Z,0,0,690,371,0
2026-08-17T02:47:06.8584786Z,0,0,690,371,0
2026-08-17T02:47:06.8633643Z,0,0,690,371,0
2026-08-17T02:47:06.8680312Z,0,0,690,371,0
2026-08-17T02:47:06.8729973Z,0,0,690,371,0
2026-08-17T02:47:06.878129Z,0,0,690,371,0
2026-08-17T02:47:06.8834649Z,0,0,690,371,0
2026-08-17T02:47:06.8881444Z,0,0,690,371,0
2026-08-17T02:47:06.8932316Z,0,0,690,371,0
2026-08-17T02:47:06.8983725Z,0,0,690,371,0
2026-08-17T02:47:06.9032215Z,0,0,690,371,0
2026-08-17T02:47:06.9083968Z,0,0,690,371,0
2026-08-17T02:47:06.9132422Z,0,0,690,371,0
2026-08-17T02:47:06.9183509Z,0,0,690,371,0
2026-08-17T02:47:06.923319Z,0,0,690,371,0
2026-08-17T02:47:06.928263Z,0,0,690,371,0
2026-08-17T02:47:06.9331361Z,0,0,690,371,0
2026-08-17T02:47:06.9379465Z,0,0,690,371,0
2026-08-17T02:47:06.9432869Z,0,0,690,371,0
2026-08-17T02:47:06.9479414Z,0,0,690,371,0
2026-08-17T02:47:06.9534992Z,0,0,690,371,0
2026-08-17T02:47:06.9582078Z,0,0,690,371,0
2026-08-17T02:47:06.963178Z,0,0,690,371,0
2026-08-17T02:47:06.9679494Z,0,0,690,371,0
2026-08-17T02:47:06.9730306Z,0,0,690,371,0
2026-08-17T02:47:06.9783677Z,0,0,690,371,0
2026-08-17T02:47:06.9831544Z,0,0,690,371,0
2026-08-17T02:47:06.9886748Z,0,0,690,371,0
2026-08-17T02:47:06.993017Z,0,0,690,371,0
2026-08-17T02:47:06.9983021Z,0,0,690,371,0
2026-08-17T02:47:07.0034696Z,0,0,690,371,0
2026-08-17T02:47:07.0081351Z,0,0,690,371,0
2026-08-17T02:47:07.0131194Z,0,0,690,371,0
2026-08-17T02:47:07.0179717Z,0,0,690,371,0
2026-08-17T02:47:07.0233317Z,0,0,690,371,0
2026-08-17T02:47:07.027968Z,0,0,690,371,0
2026-08-17T02:47:07.0331534Z,0,0,690,371,0
2026-08-17T02:47:07.0380492Z,0,0,690,371,0
2026-08-17T02:47:07.0430601Z,0,0,690,371,0
2026-08-17T02:47:07.0481081Z,0,0,690,371,0
2026-08-17T02:47:07.0529557Z,0,0,690,371,0
2026-08-17T02:47:07.0581754Z,0,0,690,371,0
2026-08-17T02:47:07.0634895Z,0,0,690,371,0
2026-08-17T02:47:07.068172Z,0,0,690,371,0
2026-08-17T02:47:07.0732059Z,0,0,690,371,0
2026-08-17T02:47:07.0783599Z,0,0,690,371,0
2026-08-17T02:47:07.0832821Z,0,0,690,371,0
2026-08-17T02:47:07.0880855Z,0,0,690,371,0
2026-08-17T02:47:07.0931487Z,0,0,690,371,0
2026-08-17T02:47:07.0983164Z,0,0,690,371,0
2026-08-17T02:47:07.103153Z,0,0,690,371,0
2026-08-17T02:47:07.1080951Z,0,0,690,371,0
2026-08-17T02:47:07.1131171Z,0,0,690,371,0
2026-08-17T02:47:07.1182917Z,0,0,690,371,0
2026-08-17T02:47:07.1232423Z,0,0,690,371,0
2026-08-17T02:47:07.1283883Z,0,0,690,371,0
2026-08-17T02:47:07.1332961Z,0,0,690,371,0
2026-08-17T02:47:07.1384189Z,0,0,690,371,0
2026-08-17T02:47:07.1432432Z,0,0,690,371,0
2026-08-17T02:47:07.1478879Z,0,0,690,371,0
2026-08-17T02:47:07.1537027Z,0,0,690,371,0
2026-08-17T02:47:07.1579065Z,0,0,690,371,0
2026-08-17T02:47:07.1633872Z,0,0,690,371,0
2026-08-17T02:47:07.1681042Z,0,0,690,371,0
2026-08-17T02:47:07.1731724Z,0,0,690,371,0
2026-08-17T02:47:07.1782508Z,0,0,690,371,0
2026-08-17T02:47:07.1829731Z,0,0,690,371,0
2026-08-17T02:47:07.1884685Z,0,0,690,371,0
2026-08-17T02:47:07.1928919Z,0,0,690,371,0
2026-08-17T02:47:07.1981979Z,0,0,690,371,0
2026-08-17T02:47:07.203105Z,0,0,690,371,0
2026-08-17T02:47:07.2078965Z,0,0,690,371,0
2026-08-17T02:47:07.2132371Z,0,0,690,371,0
2026-08-17T02:47:07.218276Z,0,0,690,371,0
2026-08-17T02:47:07.2232385Z,0,0,690,371,0
2026-08-17T02:47:07.2279024Z,0,0,690,371,0
2026-08-17T02:47:07.2329463Z,0,0,690,371,0
2026-08-17T02:47:07.2382071Z,0,0,690,371,0
2026-08-17T02:47:07.2432755Z,0,0,690,371,0
2026-08-17T02:47:07.2479012Z,0,0,690,371,0
2026-08-17T02:47:07.2529209Z,0,0,690,371,0
2026-08-17T02:47:07.2582203Z,0,0,690,371,0
2026-08-17T02:47:07.2630208Z,0,0,690,371,0
2026-08-17T02:47:07.2682035Z,0,0,690,371,0
2026-08-17T02:47:07.2731031Z,0,0,690,371,0
2026-08-17T02:47:07.2782838Z,0,0,690,371,0
2026-08-17T02:47:07.283355Z,0,0,690,371,0
2026-08-17T02:47:07.2880029Z,0,0,690,371,0
2026-08-17T02:47:07.2930058Z,0,0,690,371,0
2026-08-17T02:47:07.2984101Z,0,0,690,371,0
2026-08-17T02:47:07.3032785Z,0,0,690,371,0
2026-08-17T02:47:07.3081626Z,0,0,690,371,0
2026-08-17T02:47:07.3133066Z,0,0,690,371,0
2026-08-17T02:47:07.3184665Z,0,0,690,371,0
2026-08-17T02:47:07.3236258Z,0,0,690,371,0
2026-08-17T02:47:07.3283624Z,0,0,690,371,0
2026-08-17T02:47:07.332895Z,0,0,690,371,0
2026-08-17T02:47:07.3380186Z,0,0,690,371,0
2026-08-17T02:47:07.3429813Z,0,0,690,371,0
2026-08-17T02:47:07.3481556Z,0,0,690,371,0
2026-08-17T02:47:07.3530501Z,0,0,690,371,0
2026-08-17T02:47:07.3582963Z,0,0,690,371,0
2026-08-17T02:47:07.3632391Z,0,0,690,371,0
2026-08-17T02:47:07.3681536Z,0,0,690,371,0
2026-08-17T02:47:07.3733139Z,0,0,690,371,0
2026-08-17T02:47:07.3779653Z,0,0,690,371,0
2026-08-17T02:47:07.3833208Z,0,0,690,371,0
2026-08-17T02:47:07.3879833Z,0,0,690,371,0
2026-08-17T02:47:07.3929276Z,0,0,690,371,0
2026-08-17T02:47:07.3980958Z,0,0,690,371,0
2026-08-17T02:47:07.4030588Z,0,0,690,371,0
2026-08-17T02:47:07.4082723Z,0,0,690,371,0
2026-08-17T02:47:07.4132235Z,0,0,690,371,0
2026-08-17T02:47:07.4180064Z,0,0,690,371,0
2026-08-17T02:47:07.4233073Z,0,0,690,371,0
2026-08-17T02:47:07.4281804Z,0,0,690,371,0
2026-08-17T02:47:07.4329789Z,0,0,690,371,0
2026-08-17T02:47:07.438032Z,0,0,690,371,0
2026-08-17T02:47:07.4430071Z,0,0,690,371,0
2026-08-17T02:47:07.4482649Z,0,0,690,371,0
2026-08-17T02:47:07.4532436Z,0,0,690,371,0
2026-08-17T02:47:07.4580044Z,0,0,690,371,0
2026-08-17T02:47:07.4629249Z,0,0,690,371,0
2026-08-17T02:47:07.4682048Z,0,0,690,371,0
2026-08-17T02:47:07.4732355Z,0,0,690,371,0
2026-08-17T02:47:07.478112Z,0,0,690,371,0
2026-08-17T02:47:07.4830674Z,0,0,690,371,0
2026-08-17T02:47:07.4883665Z,0,0,690,371,0
2026-08-17T02:47:07.4932405Z,0,0,690,371,0
2026-08-17T02:47:07.4979096Z,0,0,690,371,0
2026-08-17T02:47:07.5032564Z,0,0,690,371,0
2026-08-17T02:47:07.5083591Z,0,0,690,371,0
2026-08-17T02:47:07.5131787Z,0,0,690,371,0
2026-08-17T02:47:07.5183865Z,0,0,690,371,0
2026-08-17T02:47:07.5232296Z,0,0,690,371,0
2026-08-17T02:47:07.5283846Z,0,0,690,371,0
2026-08-17T02:47:07.5332365Z,0,0,690,371,0
2026-08-17T02:47:07.5383515Z,0,0,690,371,0
2026-08-17T02:47:07.5432159Z,0,0,690,371,0
2026-08-17T02:47:07.5483488Z,0,0,690,371,0
2026-08-17T02:47:07.5532054Z,0,0,690,371,0
2026-08-17T02:47:07.5581698Z,0,0,690,371,0
2026-08-17T02:47:07.5630785Z,0,0,690,371,0
2026-08-17T02:47:07.5684133Z,0,0,690,371,0
2026-08-17T02:47:07.5730778Z,0,0,690,371,0
2026-08-17T02:47:07.578365Z,0,0,690,371,0
2026-08-17T02:47:07.5832512Z,0,0,690,371,0
2026-08-17T02:47:07.5880739Z,0,0,690,371,0
2026-08-17T02:47:07.5931331Z,0,0,690,371,0
2026-08-17T02:47:07.5978961Z,0,0,690,371,0
2026-08-17T02:47:07.6032639Z,0,0,690,371,0
2026-08-17T02:47:07.6080128Z,0,0,690,371,0
2026-08-17T02:47:07.6129106Z,0,0,690,371,0
2026-08-17T02:47:07.6180436Z,0,0,690,371,0
2026-08-17T02:47:07.6236242Z,0,0,690,371,0
2026-08-17T02:47:07.6283004Z,0,0,690,371,0
2026-08-17T02:47:07.6331722Z,0,0,690,371,0
2026-08-17T02:47:07.6385693Z,0,0,690,371,0
2026-08-17T02:47:07.6429107Z,0,0,690,371,0
2026-08-17T02:47:07.6480976Z,0,0,690,371,0
2026-08-17T02:47:07.6531752Z,0,0,690,371,0
2026-08-17T02:47:07.6579273Z,0,0,690,371,0
2026-08-17T02:47:07.6633414Z,0,0,690,371,0
2026-08-17T02:47:07.6681412Z,0,0,690,371,0
2026-08-17T02:47:07.6730967Z,0,0,690,371,0
2026-08-17T02:47:07.6782924Z,0,0,690,371,0
2026-08-17T02:47:07.6833205Z,0,0,690,371,0
2026-08-17T02:47:07.688321Z,0,0,690,371,0
2026-08-17T02:47:07.693199Z,0,0,690,371,0
2026-08-17T02:47:07.6983752Z,0,0,690,371,0
2026-08-17T02:47:07.7032982Z,0,0,690,371,0
2026-08-17T02:47:07.7084021Z,0,0,690,371,0
2026-08-17T02:47:07.7132101Z,0,0,690,371,0
2026-08-17T02:47:07.7179913Z,0,0,690,371,0
2026-08-17T02:47:07.7232761Z,0,0,690,371,0
2026-08-17T02:47:07.7278809Z,0,0,690,371,0
2026-08-17T02:47:07.7328985Z,0,0,690,371,0
2026-08-17T02:47:07.7380413Z,0,0,690,371,0
2026-08-17T02:47:07.7433669Z,0,0,690,371,0
2026-08-17T02:47:07.7480107Z,0,0,690,371,0
2026-08-17T02:47:07.7529322Z,0,0,690,371,0
2026-08-17T02:47:07.7581215Z,0,0,690,371,0
